X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
3.0035336932358416,2.9123333185882094,2.8131177329876467,2.713543454615885,2.6164429583668296,2.522556534970535,2.4319791747318544,2.344641057176221,2.2604366777148273,2.1792558007067564,0,0.45566532386878905,1,0.45566532386878905,8.90527280739895,2.7101826145480654
2.557381620277374,2.2287837003701063,1.9083961594843017,1.6230608692313706,1.3774759759403263,1.1683678938811208,0.9908548526308663,0.840280903069241,0.7125824959959437,0.6042893269439168,0,0.9799350635182609,0,2.011091195531726,5.935924535540487,2.9311710535111817
2.6991119089845674,2.4364393026849456,2.1709113955741133,1.9249161448578433,1.7042579367225992,1.5082888089972124,1.3347196617108565,1.181095982823743,1.0451483005647397,0.9248474442898079,1,4.347314826065139,1,4.347314826065139,6.791023191444896,3.035871731031639
2.8645948432866626,2.690077313420256,2.5063564891288643,2.328448187806829,2.1613100438318247,2.0057164841823787,1.8612218735740633,1.727114828394521,1.6026660370374577,1.487183578545898,0,0.7563761548988648,1,0.7563761548988648,7.891712386073383,2.9293036735032274
2.382164451529832,1.984279076575644,1.613972812495164,1.3005564845037716,1.0448479882784392,0.8386920673938877,0.6730577206487116,0.5401031864029354,0.43340599066150215,0.34778557599475013,0,3.2362936222048155,1,3.2362936222048155,4.984421989290572,2.4641759552837232
1.0730926248125692,0.5848988278641138,0.29222455957703924,0.13966761478803885,0.06543400691411282,0.030398564663642953,0.01407372393213276,0.006506761967541933,0.00300664139201645,0.0013890036070863974,0,25.33123667705514,1,25.33123667705514,0.8692028808742369,-14.763227667775801
2.4559091478937245,2.085539392339284,1.733931669468852,1.429801396767244,1.1759364236208143,0.9664331521736939,0.7941012834884466,0.6524676380129331,0.5360890712881122,0.4404673474372237,0,2.6674074729545496,1,2.6674074729545496,5.371065418185478,2.7118590945002095
2.545610724280094,2.2119350096418327,1.8875902058298097,1.5996952406216762,1.352774814077414,1.143280654263706,0.9660798592643095,0.8163129659342383,0.6897574957102476,0.5828210727402031,0,2.0801377880585603,1,2.0801377880585603,5.868411180208791,2.9124290545613185
2.800862279194145,2.5909672658632346,2.3733875824326294,2.1662066056763774,1.9749573809833945,1.8000725511681188,1.6405572802149009,1.4951526771992065,1.3626303015212684,1.2418529602721349,0,0.9412395096661368,1,0.9412395096661368,7.4543947418433,2.9943183503997037
2.2449849261480215,1.8022789114641957,1.4056228221552385,1.0836073571765075,0.8321581742526467,0.6383347160207447,0.4895040042012557,0.3753432707738434,0.28780079024023736,0.22067496484610416,0,0.13767245593205463,0,4.519231669332209,4.316595462296794,1.7818576892603986
1.3021970258175202,0.7753902350997356,0.42903305141900594,0.22913155536833502,0.12057305746671765,0.06308660640869321,0.03293896278463968,0.01718515523172948,0.008963547906886313,0.004674822127521691,1,9.942727681515573,1,9.942727681515573,1.2758030279556376,-10.728405855385988
1.8788335099386733,1.3570283913304693,0.9378371300028711,0.636008485439608,0.4284119940730321,0.2879494118728174,0.193413119674403,0.12988916717250243,0.08722409197604297,0.05857245345417358,0,3.2225090450233,0,9.466508957003974,2.8377590579872445,-1.6005221785691335
2.088056305079765,1.6042280301376741,1.18993579851066,0.8699354953187145,0.6328485310167192,0.45968089081331637,0.3337537483977544,0.24229515782564165,0.1758934651523822,0.12768830175375967,0,3.251192274857661,0,6.36763573119022,3.630822963986351,0.6161309283364682
2.64564315856739,2.3570618259104217,2.0692472097686254,1.8064987048240384,1.5744138943284023,1.3715056657862752,1.1946071527132052,1.0404956700232655,0.9062594794262487,0.7893401415780864,0,1.5481389300341373,1,1.5481389300341373,6.459172413316012,3.021051268957179
2.5172282505863164,2.1715593985670476,1.8380388983040952,1.5443905690337427,1.294668824753946,1.0846293221766894,0.9085143505756605,0.7609645025972782,0.6373716297863249,0.5338509940156518,0,2.254094189686397,1,2.254094189686397,5.707783046689119,2.8602255372782666
2.0709649012038853,1.5833120689460165,1.1678535322379087,0.848733402853431,0.6136854750587589,0.4430411220058251,0.31970441001090544,0.23067473873506322,0.1664321474408681,0.12007999250974595,0,6.593973305852127,1,6.593973305852127,3.5609672589784624,0.4633564824566063
3.1254657966913757,3.114380074308751,3.1019781078133146,3.089147157907702,3.076232668599507,3.063337771131411,3.0504888977138243,3.0376921321452395,3.024948664575995,3.0122585765341148,0,0.14134724885230815,0,0.28197509766875495,9.865152487929796,2.4593433190749354
2.578391909616543,2.259009005760039,1.9459085908792577,1.6654007007271487,1.4224616389831843,1.2142872437724088,1.036431621016572,0.8845957023868907,0.7549973610979748,0.6443846960552382,1,4.852769742250134,1,4.852769742250134,6.057748193568871,2.9605215741536615
1.7366422653280837,1.2000173034082398,0.7882245027757847,0.5063233845317148,0.32256527695582604,0.2049307894747781,0.130082482387386,0.08254969307281168,0.05238149299654432,0.03323764264305992,0,11.947305445296257,1,11.947305445296257,2.372267917359945,-3.5124577103953207
1.1639752170014077,0.6577013251557345,0.34254753738481025,0.1713081890802665,0.08416505030131122,0.04105383770599461,0.01996869479213476,0.009702302513737262,0.004712170003119748,0.0022882284220521326,1,10.335020151120732,1,10.335020151120732,1.0178247262040374,-13.182069187916136
1.4201382989723528,0.8824560894530408,0.5129053810908485,0.2889000635107149,0.1606776100221665,0.0889465651053593,0.04915722239180691,0.027151914267647213,0.014994463589692218,0.008280065591043445,1,9.572775105260293,1,9.572775105260293,1.5285913918433203,-8.644020973182508
1.7646810973444786,1.2302745205680001,0.8163932240163999,0.5301728093818396,0.3415735653011224,0.21948564672234774,0.14091931374217984,0.09045388310816195,0.0580566738822651,0.0372621441845116,0,11.43696992256943,1,11.43696992256943,2.459577283845081,-3.1118681620330975
1.4539043453743048,0.9142351961019297,0.5387087569303823,0.30795415673377774,0.17392281401407012,0.09779228410034052,0.054901578237977165,0.030806301020231512,0.017283007440519756,0.009695593064811691,1,9.461110753430027,1,9.461110753430027,1.6068137325955567,-8.056958194817618
1.5582075774829018,1.0155681137899715,0.6236558250937537,0.3727272748679831,0.22042479017348124,0.12987149252815502,0.07642349742466649,0.04495363547094796,0.02643911669025649,0.01554932269241547,0,15.391333720947745,1,15.391333720947745,1.8656702405130576,-6.29054287604964
1.8826225015103453,1.3613339409348035,0.9420579612742633,0.6397714953717569,0.43157006886795457,0.2904956830085883,0.19540935464442902,0.13142228211685164,0.08838313725890248,0.05943788256087551,1,7.850436213236814,1,7.850436213236814,2.850951686938471,-1.5538341719701991
1.5063772640996516,0.9646156460022455,0.5804412312888831,0.33939361414884445,0.19621981503026747,0.11298494618921422,0.06496780938034774,0.037340265578756304,0.021458138193038233,0.012330647464310318,0,16.440893699084857,1,16.440893699084857,1.7337359529475482,-7.158202924621586
3.011723791543793,2.925699780123338,2.831937243617708,2.7376407486293046,2.6454884010021056,2.556190882636584,2.4698507085053447,2.386414370472183,2.305794028415546,2.227896738756187,1,3.1363625815351903,1,3.1363625815351903,8.967654246264251,2.694690424043098
1.0287089479638398,0.5506652173551174,0.26944372248842463,0.1258803621000207,0.05757878305954978,0.026098671369659505,0.01178494075551052,0.005313239090742094,0.00239394893142858,0.0010783454343454024,1,10.674537507629836,1,10.674537507629836,0.8023374566164221,-15.517907156301234
2.4322969777360695,2.0528567013413923,1.6949045850359459,1.387419113797294,1.1326098625697851,0.9238810284409597,0.7534649049054408,0.6144516081236229,0.5010797967215269,0.40862487147038307,1,5.481861688804056,1,5.481861688804056,5.245113895702547,2.641069997039685
2.1982761264048607,1.7421980434687099,1.33895023902247,1.0163196858121681,0.7682314362130256,0.579985646871872,0.43771718360626755,0.33031660782097927,0.24926253471220589,0.18809662896880455,0,3.0575090525051047,0,5.026156571449778,4.103968269896615,1.4791394089291021
3.120382525067658,3.105826236626458,3.0895603520024695,3.0727528461008204,3.055857888698903,3.0390108114276773,3.0222461134607688,3.005571564428336,2.988988511493001,2.9724968490742216,0,0.2878679650487423,1,0.2878679650487423,9.823786169086064,2.470513071033727
1.2215136037039427,0.7056713269825969,0.3770523363217443,0.19388125310934184,0.0980672798927989,0.04928018103753492,0.02470224740630172,0.01237073880194009,0.006193058226879241,0.003099985876395479,0,22.34148390338317,1,22.34148390338317,1.1203890216805235,-12.164247525620864
2.1699456402417607,1.706224505365139,1.2995426264036913,0.9770598496121652,0.7314126113746461,0.5468122489204553,0.40865433506168775,0.3053737706608951,0.22818986500014388,0.17051326027179828,0,5.351418846249628,1,5.351418846249628,3.9785559904574166,1.2774120503065136
3.104425687243291,3.079048826391826,3.0507939669758253,3.021712857159006,2.9925997997660643,2.9636895981271207,2.9350406129542894,2.9066645593452067,2.878561985787538,2.850730936613653,0,0.3070598987491405,1,0.3070598987491405,9.69470433275369,2.5052500794564536
2.9702846510155454,2.8583730167366097,2.737567310162109,2.6173445187249516,2.501135825912156,2.389774253824825,2.2832994608516795,2.181552979324842,2.084337145905209,1.9914528307824448,0,0.5163884928886548,1,0.5163884928886548,8.655071258939802,2.770532187280159
2.9040034744240635,2.7522553596589034,2.590991785718278,2.4332185001988895,2.2833997142975684,2.142400925838018,2.0100168645640903,1.8857932511148139,1.7692427763296608,1.659894791468025,0,0.657887964504776,1,0.657887964504776,8.1707207094928,2.8767247836148737
1.8019602141732687,1.2710386454008014,0.8548491371582795,0.5631659891107456,0.36822023576968643,0.24016157310417796,0.15651914275330014,0.1019841351672332,0.06644602650584049,0.04329095364096305,1,1.0261345680235063,0,8.177263926003842,2.579028270449398,-2.596625817747995
1.4963114928532004,0.9548573860004603,0.5722798657873203,0.3331860398522277,0.19177522840194405,0.1099276558068212,0.06292293111561165,0.03600041937551278,0.02059395513660688,0.011780140739796517,0,16.646530043849758,1,16.646530043849758,1.7088758739006582,-7.329159384759688
2.6824565447877333,2.411578591037894,2.1388975231857312,1.8874247468243053,1.6629269732816647,1.4645148924941083,1.2896399788351653,1.1356177962871619,0.9999846698113456,0.8805497870459412,1,4.41605614094265,1,4.41605614094265,6.68643219924431,3.034205525803987
3.0539159795454487,2.99502609989268,2.9302100187733386,2.8643303042657977,2.7992339735807246,2.7354429408403598,2.673065351782435,2.612101311944564,2.5525257729596933,2.494308609546365,0,0.3752209525389164,1,0.3752209525389164,9.293759891275858,2.611415638086812
2.4920138207855866,2.1359877291494036,1.7947450751077796,1.4964704631876902,1.2447388403019009,1.0346486099592864,0.859865746199755,0.7145774759859843,0.5938317252513958,0.49348775820083585,1,5.222976824980732,1,5.222976824980732,5.567628930139298,2.8052560670116544
2.518715937049118,2.173666913471818,1.840614592294249,1.5472533345889816,1.2976640321902875,1.0876399921133049,0.9114569022158265,0.7637818539789671,0.6400269719848445,0.5363227484143805,1,5.107922764974239,1,5.107922764974239,5.7161268946989985,2.8632128959996335
1.86786121493851,1.3445958516571994,0.9256840250809016,0.6252045196977768,0.419370724837858,0.28068046703611066,0.1877306294186485,0.12553743007360685,0.08394351819915871,0.05612990631823785,0,9.647938422765035,1,9.647938422765035,2.7997909366028417,-1.7370253220380274
2.836223542092408,2.64573665765847,2.4465715714819085,2.255140188424211,2.076691995724073,1.9118799287802573,1.760038741779286,1.6202333499178787,1.491528275226122,1.3730460468828984,0,0.8345814476720596,1,0.8345814476720596,7.694929331919369,2.961511826207717
1.560032785969078,1.0173839479194886,0.625214315926768,0.3739437416496798,0.22131860154463828,0.1305024304503227,0.07685656145115756,0.04524482354162962,0.0266318503743906,0.015675315867359298,0,15.354690280521728,1,15.354690280521728,1.8704374855752337,-6.260404964370258
1.988499875813114,1.4841994489040913,1.0650790159651675,0.751806846035343,0.5276291743497358,0.36963190255171,0.25881017814808716,0.18118780185429634,0.1268407877947842,0.08879410783020311,0,7.754269104235153,1,7.754269104235153,3.2367923640424365,-0.34528747989913366
2.2314803357302493,1.7848095258918164,1.3861271162149156,1.0638208578350117,0.813254365134121,0.6209836742363487,0.47401843226106594,0.36180429923454027,0.27614860407229885,0.21077040349252002,0,4.662060569968524,1,4.662060569968524,4.254364386164168,1.6981227061194017
2.3999954314498955,2.0085438743078994,1.642459614750906,1.330970924851766,1.0754159693853544,0.868207557289211,0.7007691633845139,0.5655905812896049,0.4564817240062393,0.3684199884434897,0,3.091287999754103,1,3.091287999754103,5.07610378684455,2.5313237709128638
1.75337035825873,1.2180272811069894,0.8049525777678487,0.5204535858632333,0.3338010257123994,0.2135140538588311,0.1364582040604481,0.08718911497039811,0.05570474004243273,0.03558872805169146,0,11.641671874359893,1,11.641671874359893,2.4240973241508024,-3.2721458646481842
1.2365803591554219,0.7184731411814843,0.3864363765448412,0.2001369875488001,0.1019929928891958,0.051646951276694074,0.026089707670773968,0.013167527523234551,0.006643491593677101,0.003351478621459624,0,7.602578388471299,0,22.031111251456338,1.1483682473920354,-11.896498047934898
2.5866679115532207,2.270968131024163,1.9608173958795083,1.6823033346086949,1.4405007761258555,1.23278301633835,1.0548713324874377,0.9026048004704517,0.7723111686671168,0.660824580786404,0,1.8469571731050227,1,1.8469571731050227,6.1062004244163255,2.9706712963388187
1.8927175457455623,1.372836081817121,0.9533640931657898,0.6498783929052646,0.4400750200214807,0.2973714546595112,0.20081436232105065,0.13558452771271898,0.091538303093837,0.061800114611348045,0,9.239492497952856,1,9.239492497952856,2.8863055324025577,-1.430577558462927
2.535771611742625,2.1978982097540585,1.8703141348050452,1.580358196547966,1.3324004002772931,1.1226565259789263,0.9457800894885214,0.7967397167860983,0.6711795529583361,0.5654054912988149,0,2.139235706549193,1,2.139235706549193,5.812382214226123,2.895467204750123
1.4267189754820189,0.888610184156855,0.5178704183663743,0.2925429790235982,0.163193696869894,0.09061610812242103,0.05023441817615986,0.027832758857915137,0.015418071669272225,0.008540372775457562,1,8.913237150421972,0,9.551209340085476,1.5436271527420231,-8.529148548874518
2.3478933687074006,1.9380349370914978,1.5601390847145231,1.243563076955108,0.9880479137351933,0.7843078585515507,0.6224256207563356,0.4939247155803768,0.3919468570916674,0.31102259325717496,0,0.9368662468190696,0,3.528734177201078,4.811401018548175,2.321617054650373
2.4474848876118287,2.073850845785689,1.719940504996917,1.4145708542971602,1.160329161076449,0.951068120173235,0.7793928927316875,0.638674817807233,0.523356861079797,0.4288592749166665,1,5.415838429151672,1,5.415838429151672,5.325894325515859,2.6875006187026798
0.8052077077539531,0.3914445303070886,0.1714333315000975,0.07092651562954105,0.02852821842468109,0.011321839828676324,0.004465110961669615,0.001755805704510253,0.0006894913851453427,0.0002705862148706158,0,20.4841454723801,0,30.19034109010491,0.5182353682242691,-19.05107282901419
